expr_id,translation_id,dataset_id,object_id,language,text,score,object_id_old,image_id,x,y,w,h,x_480,y_480,w_480,h_480,x_224,y_224,w_224,h_224,split,height,width,image_path,name,threshold,x_256,y_256,w_256,h_256
2826843,282687,5,141271,ko,서 있는 남자,0.85747230052948,9576,110758,314.42,17.0,254.93,175.9,0.49128125,0.2307291666666666,0.398328125,0.27484375,0.49128125,0.2319196428571428,0.398328125,0.27484375,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.8,0.49128125,0.2296875,0.398328125,0.27484375
2826843,282687,5,141271,pt,homem em pé,0.8295480012893677,9576,110758,314.42,17.0,254.93,175.9,0.49128125,0.2307291666666666,0.398328125,0.27484375,0.49128125,0.2319196428571428,0.398328125,0.27484375,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.7889952659606934,0.49128125,0.2296875,0.398328125,0.27484375
2826843,282687,5,141271,ru,стоящий человек,0.8169933557510376,9576,110758,314.42,17.0,254.93,175.9,0.49128125,0.2307291666666666,0.398328125,0.27484375,0.49128125,0.2319196428571428,0.398328125,0.27484375,val,379.0,640.0,coco_images/000000110758.jpg,refcoco,0.8,0.49128125,0.2296875,0.398328125,0.27484375
5241052,524107,6,226255,cn,身穿蓝色衬衫的孩子,0.838952898979187,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.7700323820114136,0.237625,0.0985,0.541578125,0.8876406250000001
5241052,524107,6,226255,de,Kind mit blauer Weste,0.8418556451797485,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.7988552212715149,0.237625,0.0985,0.541578125,0.8876406250000001
5241052,524107,6,226255,du,kind met een blauw shirt,0.8549525737762451,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.8,0.237625,0.0985,0.541578125,0.8876406250000001
5241052,524107,6,226255,en,kid in blue shirt,100.0,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.8,0.237625,0.0985,0.541578125,0.8876406250000001
5241052,524107,6,226255,es,niño con camiseta azul,0.8710305690765381,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.8,0.237625,0.0985,0.541578125,0.8876406250000001
5241052,524107,6,226255,fr,Enfant en chemise bleue,0.8583745956420898,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.8,0.237625,0.0985,0.541578125,0.8876406250000001
5241052,524107,6,226255,it,bambino con maglietta blu,0.8743635416030884,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.8,0.237625,0.0985,0.541578125,0.8876406250000001
5241052,524107,6,226255,ko,파란 셔츠를 입은 아이,0.8728902339935303,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.8,0.237625,0.0985,0.541578125,0.8876406250000001
5241052,524107,6,226255,pt,criança com camisa azul,0.8564013242721558,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.7889952659606934,0.237625,0.0985,0.541578125,0.8876406250000001
5241052,524107,6,226255,ru,ребенок в синей рубашке,0.8681646585464478,44561,520590,44.58,63.04,346.61,568.09,0.2363229166666666,0.0985,0.5415781249999999,0.887640625,0.2348348214285714,0.0985,0.5415781249999999,0.8876406250000001,test,640.0,427.0,coco_images/000000520590.jpg,refcoco+,0.8,0.237625,0.0985,0.541578125,0.8876406250000001
2585331,258534,5,132791,cn,女孩,0.7926655411720276,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.7700323820114136,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,de,Mädchen,0.8131582736968994,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.7988552212715149,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,du,Meisje,0.8255753517150879,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,en,girl,100.0,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,es,Chica,0.8366118669509888,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,fr,fille,0.8360167145729065,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,it,ragazza,0.8440538644790649,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,ko,소녀,0.8476865291595459,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,pt,garota,0.8433520793914795,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.7889952659606934,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,ru,девушка,0.8411698341369629,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
3999563,399959,6,182520,cn,黑裙女郎,0.816619873046875,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.7700323820114136,0.27934375,0.280328125,0.23025,0.414796875
3999563,399959,6,182520,de,Frau in Schwarz,0.8177800178527832,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.7988552212715149,0.27934375,0.280328125,0.23025,0.414796875
3999563,399959,6,182520,du,dame in het zwart,0.8444820642471313,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.8,0.27934375,0.280328125,0.23025,0.414796875
3999563,399959,6,182520,en,lady in black,100.0,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.8,0.27934375,0.280328125,0.23025,0.414796875
3999563,399959,6,182520,es,mujer en negro,0.8247778415679932,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.8,0.27934375,0.280328125,0.23025,0.414796875
3999563,399959,6,182520,fr,Dame en noir,0.845577597618103,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.8,0.27934375,0.280328125,0.23025,0.414796875
3999563,399959,6,182520,it,donna in nero,0.8527896404266357,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.8,0.27934375,0.280328125,0.23025,0.414796875
3999563,399959,6,182520,ko,검은 옷의 여인,0.8648837804794312,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.8,0.27934375,0.280328125,0.23025,0.414796875
3999563,399959,6,182520,pt,senhora de preto,0.7932122945785522,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.7889952659606934,0.27934375,0.280328125,0.23025,0.414796875
3999563,399959,6,182520,ru,женщина в черном,0.8412318825721741,826,10176,178.78,99.41,147.36,265.47,0.27934375,0.280328125,0.23025,0.414796875,0.2793437499999999,0.280328125,0.23025,0.414796875,val,480.0,640.0,coco_images/000000010176.jpg,refcoco+,0.8,0.27934375,0.280328125,0.23025,0.414796875
4001971,400198,6,182604,cn,穿着眼镜的男人,0.837337076663971,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.7700323820114136,0.22246875,0.262921875,0.689890625,0.737078125
4001971,400198,6,182604,de,Mann mit Brille,0.848641037940979,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.7988552212715149,0.22246875,0.262921875,0.689890625,0.737078125
4001971,400198,6,182604,du,een man met een bril,0.8543359041213989,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.8,0.22246875,0.262921875,0.689890625,0.737078125
4001971,400198,6,182604,en,man with glasses,100.0,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.8,0.22246875,0.262921875,0.689890625,0.737078125
4001971,400198,6,182604,es,hombre con gafas,0.8721463680267334,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.8,0.22246875,0.262921875,0.689890625,0.737078125
4001971,400198,6,182604,fr,Homme avec des lunettes,0.8715741038322449,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.8,0.22246875,0.262921875,0.689890625,0.737078125
4001971,400198,6,182604,it,uomo con gli occhiali,0.8729808926582336,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.8,0.22246875,0.262921875,0.689890625,0.737078125
4001971,400198,6,182604,ko,안경을 쓴 남자,0.8743714690208435,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.8,0.22246875,0.262921875,0.689890625,0.737078125
4001971,400198,6,182604,pt,homem com óculos,0.8666667938232422,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.7889952659606934,0.22246875,0.262921875,0.689890625,0.737078125
4001971,400198,6,182604,ru,мужчина в очках,0.8620554208755493,910,11292,142.38,168.27,441.53,471.73,0.22246875,0.262921875,0.689890625,0.737078125,0.22246875,0.262921875,0.689890625,0.737078125,val,640.0,640.0,coco_images/000000011292.jpg,refcoco+,0.8,0.22246875,0.262921875,0.689890625,0.737078125
2577621,257763,5,132522,cn,条纹衬衫,0.8270849585533142,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.7700323820114136,0.67921875,0.2460625,0.2359531249999999,0.618546875
2577621,257763,5,132522,de,Streifenhemd,0.8299509286880493,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.7988552212715149,0.67921875,0.2460625,0.2359531249999999,0.618546875
2577621,257763,5,132522,du,streepjeshemd,0.8327758312225342,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.8,0.67921875,0.2460625,0.2359531249999999,0.618546875
2577621,257763,5,132522,en,stripe shirt,100.0,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.8,0.67921875,0.2460625,0.2359531249999999,0.618546875
2577621,257763,5,132522,es,Camisa rayada,0.816543698310852,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.8,0.67921875,0.2460625,0.2359531249999999,0.618546875
2577621,257763,5,132522,fr,Chemise à rayures,0.8366979360580444,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.8,0.67921875,0.2460625,0.2359531249999999,0.618546875
2577621,257763,5,132522,it,Camicia a righe,0.8066880702972412,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.8,0.67921875,0.2460625,0.2359531249999999,0.618546875
2577621,257763,5,132522,ko,스트라이프 셔츠,0.8522576093673706,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.8,0.67921875,0.2460625,0.2359531249999999,0.618546875
2577621,257763,5,132522,pt,Camisa listrada,0.8402924537658691,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.7889952659606934,0.67921875,0.2460625,0.2359531249999999,0.618546875
2577621,257763,5,132522,ru,полосатая рубашка,0.8155877590179443,827,10176,434.7,77.48,151.01,395.87,0.67921875,0.2460625,0.2359531249999999,0.618546875,0.6792187499999999,0.2460625,0.2359531249999999,0.6185468749999999,test,480.0,640.0,coco_images/000000010176.jpg,refcoco,0.8,0.67921875,0.2460625,0.2359531249999999,0.618546875
2565273,256530,5,132089,cn,裁判,0.777446985244751,394,5152,473.41,69.46,166.36,309.9,0.739703125,0.30853125,0.2599375,0.48421875,0.739703125,0.3094241071428571,0.2599375,0.48421875,test,385.0,640.0,coco_images/000000005152.jpg,refcoco,0.7700323820114136,0.7397031250000001,0.3077499999999999,0.2599375,0.48421875
2565273,256530,5,132089,de,Schiedsrichter,0.8041425347328186,394,5152,473.41,69.46,166.36,309.9,0.739703125,0.30853125,0.2599375,0.48421875,0.739703125,0.3094241071428571,0.2599375,0.48421875,test,385.0,640.0,coco_images/000000005152.jpg,refcoco,0.7988552212715149,0.7397031250000001,0.3077499999999999,0.2599375,0.48421875
2565273,256530,5,132089,du,scheidsrechter,0.8411831855773926,394,5152,473.41,69.46,166.36,309.9,0.739703125,0.30853125,0.2599375,0.48421875,0.739703125,0.3094241071428571,0.2599375,0.48421875,test,385.0,640.0,coco_images/000000005152.jpg,refcoco,0.8,0.7397031250000001,0.3077499999999999,0.2599375,0.48421875
2565273,256530,5,132089,en,umpire,100.0,394,5152,473.41,69.46,166.36,309.9,0.739703125,0.30853125,0.2599375,0.48421875,0.739703125,0.3094241071428571,0.2599375,0.48421875,test,385.0,640.0,coco_images/000000005152.jpg,refcoco,0.8,0.7397031250000001,0.3077499999999999,0.2599375,0.48421875
2565273,256530,5,132089,es,árbitro,0.8612353801727295,394,5152,473.41,69.46,166.36,309.9,0.739703125,0.30853125,0.2599375,0.48421875,0.739703125,0.3094241071428571,0.2599375,0.48421875,test,385.0,640.0,coco_images/000000005152.jpg,refcoco,0.8,0.7397031250000001,0.3077499999999999,0.2599375,0.48421875
2565273,256530,5,132089,fr,arbitre,0.8377228379249573,394,5152,473.41,69.46,166.36,309.9,0.739703125,0.30853125,0.2599375,0.48421875,0.739703125,0.3094241071428571,0.2599375,0.48421875,test,385.0,640.0,coco_images/000000005152.jpg,refcoco,0.8,0.7397031250000001,0.3077499999999999,0.2599375,0.48421875
2565273,256530,5,132089,it,arbitro,0.8496788144111633,394,5152,473.41,69.46,166.36,309.9,0.739703125,0.30853125,0.2599375,0.48421875,0.739703125,0.3094241071428571,0.2599375,0.48421875,test,385.0,640.0,coco_images/000000005152.jpg,refcoco,0.8,0.7397031250000001,0.3077499999999999,0.2599375,0.48421875
