expr_id,translation_id,dataset_id,object_id,language,text,score,object_id_old,image_id,x,y,w,h,x_480,y_480,w_480,h_480,x_224,y_224,w_224,h_224,split,height,width,image_path,name,threshold,x_256,y_256,w_256,h_256
2681182,268120,5,136164,es,maleta roja,0.8672614097595215,4469,51866,381.84,58.25,211.42,317.12,0.596625,0.216015625,0.33034375,0.4955,0.5966249999999998,0.216015625,0.3303437499999999,0.4954999999999999,test,480.0,640.0,coco_images/000000051866.jpg,refcoco,0.8,0.596625,0.216015625,0.33034375,0.4955
2681182,268120,5,136164,fr,valise rouge,0.8582355976104736,4469,51866,381.84,58.25,211.42,317.12,0.596625,0.216015625,0.33034375,0.4955,0.5966249999999998,0.216015625,0.3303437499999999,0.4954999999999999,test,480.0,640.0,coco_images/000000051866.jpg,refcoco,0.8,0.596625,0.216015625,0.33034375,0.4955
2681182,268120,5,136164,it,valigia rossa,0.8484573364257812,4469,51866,381.84,58.25,211.42,317.12,0.596625,0.216015625,0.33034375,0.4955,0.5966249999999998,0.216015625,0.3303437499999999,0.4954999999999999,test,480.0,640.0,coco_images/000000051866.jpg,refcoco,0.8,0.596625,0.216015625,0.33034375,0.4955
2681182,268120,5,136164,ko,빨간 가방,0.8506683111190796,4469,51866,381.84,58.25,211.42,317.12,0.596625,0.216015625,0.33034375,0.4955,0.5966249999999998,0.216015625,0.3303437499999999,0.4954999999999999,test,480.0,640.0,coco_images/000000051866.jpg,refcoco,0.8,0.596625,0.216015625,0.33034375,0.4955
2681182,268120,5,136164,pt,mala vermelha,0.858767569065094,4469,51866,381.84,58.25,211.42,317.12,0.596625,0.216015625,0.33034375,0.4955,0.5966249999999998,0.216015625,0.3303437499999999,0.4954999999999999,test,480.0,640.0,coco_images/000000051866.jpg,refcoco,0.7889952659606934,0.596625,0.216015625,0.33034375,0.4955
2681182,268120,5,136164,ru,красный чемодан,0.8563582897186279,4469,51866,381.84,58.25,211.42,317.12,0.596625,0.216015625,0.33034375,0.4955,0.5966249999999998,0.216015625,0.3303437499999999,0.4954999999999999,test,480.0,640.0,coco_images/000000051866.jpg,refcoco,0.8,0.596625,0.216015625,0.33034375,0.4955
4068601,406861,6,184963,cn,黑色车,0.806766152381897,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.7700323820114136,0.25328125,0.523796875,0.449640625,0.378421875
4068601,406861,6,184963,de,schwarze Limousine,0.8518737554550171,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.7988552212715149,0.25328125,0.523796875,0.449640625,0.378421875
4068601,406861,6,184963,du,zwart auto,0.849489688873291,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.8,0.25328125,0.523796875,0.449640625,0.378421875
4068601,406861,6,184963,en,black car,100.0,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.8,0.25328125,0.523796875,0.449640625,0.378421875
4068601,406861,6,184963,es,coche negro,0.866901159286499,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.8,0.25328125,0.523796875,0.449640625,0.378421875
4068601,406861,6,184963,fr,voiture noire,0.8545706272125244,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.8,0.25328125,0.523796875,0.449640625,0.378421875
4068601,406861,6,184963,it,macchina nera,0.8742966651916504,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.8,0.25328125,0.523796875,0.449640625,0.378421875
4068601,406861,6,184963,ko,블랙 카,0.8561902642250061,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.8,0.25328125,0.523796875,0.449640625,0.378421875
4068601,406861,6,184963,pt,car preto,0.8650965690612793,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.7889952659606934,0.25328125,0.523796875,0.449640625,0.378421875
4068601,406861,6,184963,ru,черный автомобиль,0.8640037775039673,3269,38558,54.6,335.23,287.77,242.19,0.2519791666666667,0.523796875,0.4496406249999999,0.3784218749999999,0.2504910714285714,0.523796875,0.4496406249999999,0.3784218749999999,test,640.0,427.0,coco_images/000000038558.jpg,refcoco+,0.8,0.25328125,0.523796875,0.449640625,0.378421875
4617751,461776,6,204315,cn,厕所,0.8295101523399353,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.7700323820114136,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,de,Toilette,0.8530871868133545,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.7988552212715149,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,du,WC,0.8363772034645081,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,en,toilet,100.0,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,es,baño,0.8329499959945679,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,fr,toilettes,0.837922990322113,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,it,bagno,0.8406156301498413,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,ko,화장실,0.8483947515487671,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,pt,banheiro,0.8456445932388306,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.7889952659606934,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,ru,туалет,0.8416896462440491,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,cn,厕所,0.8295101523399353,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.7700323820114136,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,de,Toilette,0.8530871868133545,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.7988552212715149,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,du,WC,0.8363772034645081,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,en,toilet,100.0,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,es,baño,0.8329499959945679,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,fr,toilettes,0.837922990322113,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,it,bagno,0.8406156301498413,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,ko,화장실,0.8483947515487671,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,pt,banheiro,0.8456445932388306,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.7889952659606934,0.506171875,0.42196875,0.272421875,0.45303125
4617751,461776,6,204315,ru,туалет,0.8416896462440491,22621,266898,323.95,190.06,174.35,289.94,0.5061718749999999,0.42196875,0.272421875,0.4530312499999999,0.5061718749999999,0.42196875,0.272421875,0.45303125,test,480.0,640.0,coco_images/000000266898.jpg,refcoco+,0.8,0.506171875,0.42196875,0.272421875,0.45303125
3592201,359221,5,168202,cn,右边有停车计时器,0.8229027986526489,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.7700323820114136,0.51271875,0.634203125,0.242859375,0.199390625
3592201,359221,5,168202,de,Parkautomat rechts,0.8210880160331726,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.7988552212715149,0.51271875,0.634203125,0.242859375,0.199390625
3592201,359221,5,168202,du,parkeermeter aan de rechterkant,0.8300620317459106,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.8,0.51271875,0.634203125,0.242859375,0.199390625
3592201,359221,5,168202,en,parking meter on right,100.0,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.8,0.51271875,0.634203125,0.242859375,0.199390625
3592201,359221,5,168202,es,parquímetro a la derecha,0.818073034286499,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.8,0.51271875,0.634203125,0.242859375,0.199390625
3592201,359221,5,168202,fr,parcmètre à droite,0.8201726675033569,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.8,0.51271875,0.634203125,0.242859375,0.199390625
3592201,359221,5,168202,it,parcometro sulla destra,0.8280113935470581,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.8,0.51271875,0.634203125,0.242859375,0.199390625
3592201,359221,5,168202,ko,오른쪽에 주차 미터기가 있습니다.,0.8558255434036255,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.8,0.51271875,0.634203125,0.242859375,0.199390625
3592201,359221,5,168202,pt,parquímetro à direita,0.8096325993537903,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.7889952659606934,0.51271875,0.634203125,0.242859375,0.199390625
3592201,359221,5,168202,ru,Парковочный автомат справа,0.8002994060516357,36507,426602,328.14,298.39,155.43,127.61,0.51271875,0.6329010416666667,0.242859375,0.199390625,0.51271875,0.6314129464285714,0.242859375,0.199390625,test,426.0,640.0,coco_images/000000426602.jpg,refcoco,0.8,0.51271875,0.634203125,0.242859375,0.199390625
3343271,334328,5,159445,cn,白色卡车,0.8455190658569336,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.7700323820114136,0.6027187500000001,0.329890625,0.39728125,0.320859375
3343271,334328,5,159445,de,weißer LKW,0.8478752374649048,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.7988552212715149,0.6027187500000001,0.329890625,0.39728125,0.320859375
3343271,334328,5,159445,du,witte vrachtwagen,0.8263406753540039,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.8,0.6027187500000001,0.329890625,0.39728125,0.320859375
3343271,334328,5,159445,en,white truck,100.0,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.8,0.6027187500000001,0.329890625,0.39728125,0.320859375
3343271,334328,5,159445,es,camión blanco,0.8646944165229797,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.8,0.6027187500000001,0.329890625,0.39728125,0.320859375
3343271,334328,5,159445,fr,camion blanc,0.8627629280090332,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.8,0.6027187500000001,0.329890625,0.39728125,0.320859375
3343271,334328,5,159445,it,camion bianco,0.8636236786842346,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.8,0.6027187500000001,0.329890625,0.39728125,0.320859375
3343271,334328,5,159445,ko,화이트 트럭,0.8633081912994385,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.8,0.6027187500000001,0.329890625,0.39728125,0.320859375
3343271,334328,5,159445,pt,caminhão branco,0.8577009439468384,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.7889952659606934,0.6027187500000001,0.329890625,0.39728125,0.320859375
3343271,334328,5,159445,ru,белый грузовик,0.8627274036407471,27750,324981,385.74,103.63,254.26,205.35,0.60271875,0.3285885416666667,0.39728125,0.320859375,0.60271875,0.3271004464285714,0.3972812499999999,0.3208593749999999,val,427.0,640.0,coco_images/000000324981.jpg,refcoco,0.8,0.6027187500000001,0.329890625,0.39728125,0.320859375
3999813,399984,6,182529,cn,黄色卡车,0.8389190435409546,835,10229,525.78,137.25,113.68,190.25,0.8215312499999999,0.339453125,0.177625,0.297265625,0.8215312499999998,0.3394531249999999,0.1776249999999999,0.297265625,test,480.0,640.0,coco_images/000000010229.jpg,refcoco+,0.7700323820114136,0.82153125,0.339453125,0.177625,0.297265625
3999813,399984,6,182529,de,gelber LKW,0.8538962006568909,835,10229,525.78,137.25,113.68,190.25,0.8215312499999999,0.339453125,0.177625,0.297265625,0.8215312499999998,0.3394531249999999,0.1776249999999999,0.297265625,test,480.0,640.0,coco_images/000000010229.jpg,refcoco+,0.7988552212715149,0.82153125,0.339453125,0.177625,0.297265625
